country_iso3,indicator,year,value
CUW,NY.GDP.PCAP.CD,1991,
CUW,NY.GDP.PCAP.CD,1990,
CUW,NY.GDP.PCAP.CD,1989,
CUW,NY.GDP.PCAP.CD,1988,
CUW,NY.GDP.PCAP.CD,1987,
CUW,NY.GDP.PCAP.CD,1986,
CUW,NY.GDP.PCAP.CD,1985,
CUW,NY.GDP.PCAP.CD,1984,
CUW,NY.GDP.PCAP.CD,1983,
CUW,NY.GDP.PCAP.CD,1982,
CUW,NY.GDP.PCAP.CD,1981,
CUW,NY.GDP.PCAP.CD,1980,
CUW,NY.GDP.PCAP.CD,1979,
CUW,NY.GDP.PCAP.CD,1978,
CUW,NY.GDP.PCAP.CD,1977,
CUW,NY.GDP.PCAP.CD,1976,
CUW,NY.GDP.PCAP.CD,1975,
CUW,NY.GDP.PCAP.CD,1974,
CUW,NY.GDP.PCAP.CD,1973,
CUW,NY.GDP.PCAP.CD,1972,
CUW,NY.GDP.PCAP.CD,1971,
CUW,NY.GDP.PCAP.CD,1970,
CUW,NY.GDP.PCAP.CD,1969,
CUW,NY.GDP.PCAP.CD,1968,
CUW,NY.GDP.PCAP.CD,1967,
CUW,NY.GDP.PCAP.CD,1966,
CUW,NY.GDP.PCAP.CD,1965,
CUW,NY.GDP.PCAP.CD,1964,
CUW,NY.GDP.PCAP.CD,1963,
CUW,NY.GDP.PCAP.CD,1962,
CUW,NY.GDP.PCAP.CD,1961,
CUW,NY.GDP.PCAP.CD,1960,
CYP,NY.GDP.PCAP.CD,2025,
CYP,NY.GDP.PCAP.CD,2024,38674.29296875
CYP,NY.GDP.PCAP.CD,2023,36623.69140625
CYP,NY.GDP.PCAP.CD,2022,33231.04296875
CYP,NY.GDP.PCAP.CD,2021,32937.83984375
CYP,NY.GDP.PCAP.CD,2020,28130.341796875
CYP,NY.GDP.PCAP.CD,2019,29227.173828125
CYP,NY.GDP.PCAP.CD,2018,29120.375
CYP,NY.GDP.PCAP.CD,2017,26247.44921875
CYP,NY.GDP.PCAP.CD,2016,24280.056640625
CYP,NY.GDP.PCAP.CD,2015,23088.44140625
CYP,NY.GDP.PCAP.CD,2014,26993.103515625
CYP,NY.GDP.PCAP.CD,2013,27764.73046875
CYP,NY.GDP.PCAP.CD,2012,28991.935546875
CYP,NY.GDP.PCAP.CD,2011,32485.798828125
CYP,NY.GDP.PCAP.CD,2010,31105.02734375
CYP,NY.GDP.PCAP.CD,2009,32236.44921875
CYP,NY.GDP.PCAP.CD,2008,35397.296875
CYP,NY.GDP.PCAP.CD,2007,31244.87890625
CYP,NY.GDP.PCAP.CD,2006,26729.28125
CYP,NY.GDP.PCAP.CD,2005,24959.26171875
CYP,NY.GDP.PCAP.CD,2004,23792.619140625
CYP,NY.GDP.PCAP.CD,2003,20252.24609375
CYP,NY.GDP.PCAP.CD,2002,16093.2158203125
CYP,NY.GDP.PCAP.CD,2001,14821.44921875
CYP,NY.GDP.PCAP.CD,2000,14388.3525390625
CYP,NY.GDP.PCAP.CD,1999,15287.91796875
CYP,NY.GDP.PCAP.CD,1998,15092.828125
CYP,NY.GDP.PCAP.CD,1997,14234.2412109375
CYP,NY.GDP.PCAP.CD,1996,15139.220703125
CYP,NY.GDP.PCAP.CD,1995,15261.4169921875
CYP,NY.GDP.PCAP.CD,1994,11617.6923828125
CYP,NY.GDP.PCAP.CD,1993,10526.1416015625
CYP,NY.GDP.PCAP.CD,1992,11310.072265625
CYP,NY.GDP.PCAP.CD,1991,9696.099609375
CYP,NY.GDP.PCAP.CD,1990,9641.5751953125
CYP,NY.GDP.PCAP.CD,1989,8038.9140625
CYP,NY.GDP.PCAP.CD,1988,7645.6298828125
CYP,NY.GDP.PCAP.CD,1987,6690.578125
CYP,NY.GDP.PCAP.CD,1986,5642.63134765625
CYP,NY.GDP.PCAP.CD,1985,4488.287109375
CYP,NY.GDP.PCAP.CD,1984,4258.74365234375
CYP,NY.GDP.PCAP.CD,1983,4091.04858398438
CYP,NY.GDP.PCAP.CD,1982,4122.78466796875
CYP,NY.GDP.PCAP.CD,1981,4033.24047851563
CYP,NY.GDP.PCAP.CD,1980,4232.02294921875
CYP,NY.GDP.PCAP.CD,1979,2559.22900390625
CYP,NY.GDP.PCAP.CD,1978,1929.39929199219
CYP,NY.GDP.PCAP.CD,1977,1476.24755859375
CYP,NY.GDP.PCAP.CD,1976,1157.41162109375
CYP,NY.GDP.PCAP.CD,1975,976.329895019531
CYP,NY.GDP.PCAP.CD,1974,
CYP,NY.GDP.PCAP.CD,1973,
CYP,NY.GDP.PCAP.CD,1972,
CYP,NY.GDP.PCAP.CD,1971,
CYP,NY.GDP.PCAP.CD,1970,
CYP,NY.GDP.PCAP.CD,1969,
CYP,NY.GDP.PCAP.CD,1968,
CYP,NY.GDP.PCAP.CD,1967,
CYP,NY.GDP.PCAP.CD,1966,
CYP,NY.GDP.PCAP.CD,1965,
CYP,NY.GDP.PCAP.CD,1964,
CYP,NY.GDP.PCAP.CD,1963,
CYP,NY.GDP.PCAP.CD,1962,
CYP,NY.GDP.PCAP.CD,1961,
CYP,NY.GDP.PCAP.CD,1960,
CZE,NY.GDP.PCAP.CD,2025,
CZE,NY.GDP.PCAP.CD,2024,31823.3078290564
CZE,NY.GDP.PCAP.CD,2023,31761.5944102491
CZE,NY.GDP.PCAP.CD,2022,28282.2236715857
CZE,NY.GDP.PCAP.CD,2021,27696.4619527544
CZE,NY.GDP.PCAP.CD,2020,23472.8915454417
CZE,NY.GDP.PCAP.CD,2019,24062.7190013343
CZE,NY.GDP.PCAP.CD,2018,23705.9329811299
CZE,NY.GDP.PCAP.CD,2017,20913.197632212
CZE,NY.GDP.PCAP.CD,2016,18753.9686718096
CZE,NY.GDP.PCAP.CD,2015,17931.5987670768
CZE,NY.GDP.PCAP.CD,2014,20038.4163180257
CZE,NY.GDP.PCAP.CD,2013,20260.4954999375
CZE,NY.GDP.PCAP.CD,2012,20014.0354015165
CZE,NY.GDP.PCAP.CD,2011,22049.1080788682
CZE,NY.GDP.PCAP.CD,2010,20160.4355077059
CZE,NY.GDP.PCAP.CD,2009,19817.4215836554
CZE,NY.GDP.PCAP.CD,2008,22774.7045076205
CZE,NY.GDP.PCAP.CD,2007,18452.6532812196
CZE,NY.GDP.PCAP.CD,2006,15259.0788162004
CZE,NY.GDP.PCAP.CD,2005,13442.4916284309
CZE,NY.GDP.PCAP.CD,2004,11782.5546676117
CZE,NY.GDP.PCAP.CD,2003,9852.45677945801
CZE,NY.GDP.PCAP.CD,2002,8101.26018588111
CZE,NY.GDP.PCAP.CD,2001,6669.07494847497
CZE,NY.GDP.PCAP.CD,2000,6062.92152842793
CZE,NY.GDP.PCAP.CD,1999,6377.6211077224
CZE,NY.GDP.PCAP.CD,1998,6526.59635780951
CZE,NY.GDP.PCAP.CD,1997,6069.38762357837
CZE,NY.GDP.PCAP.CD,1996,6573.19643136362
CZE,NY.GDP.PCAP.CD,1995,5865.29460556726
CZE,NY.GDP.PCAP.CD,1994,4663.28665345469
CZE,NY.GDP.PCAP.CD,1993,3984.1463439879
CZE,NY.GDP.PCAP.CD,1992,3396.70972430469
CZE,NY.GDP.PCAP.CD,1991,2917.08655474323
CZE,NY.GDP.PCAP.CD,1990,3969.36733543794
CZE,NY.GDP.PCAP.CD,1989,
CZE,NY.GDP.PCAP.CD,1988,
CZE,NY.GDP.PCAP.CD,1987,
CZE,NY.GDP.PCAP.CD,1986,
CZE,NY.GDP.PCAP.CD,1985,
CZE,NY.GDP.PCAP.CD,1984,
CZE,NY.GDP.PCAP.CD,1983,
CZE,NY.GDP.PCAP.CD,1982,
CZE,NY.GDP.PCAP.CD,1981,
CZE,NY.GDP.PCAP.CD,1980,
CZE,NY.GDP.PCAP.CD,1979,
CZE,NY.GDP.PCAP.CD,1978,
CZE,NY.GDP.PCAP.CD,1977,
CZE,NY.GDP.PCAP.CD,1976,
CZE,NY.GDP.PCAP.CD,1975,
CZE,NY.GDP.PCAP.CD,1974,
CZE,NY.GDP.PCAP.CD,1973,
CZE,NY.GDP.PCAP.CD,1972,
CZE,NY.GDP.PCAP.CD,1971,
CZE,NY.GDP.PCAP.CD,1970,
CZE,NY.GDP.PCAP.CD,1969,
CZE,NY.GDP.PCAP.CD,1968,
CZE,NY.GDP.PCAP.CD,1967,
CZE,NY.GDP.PCAP.CD,1966,
CZE,NY.GDP.PCAP.CD,1965,
CZE,NY.GDP.PCAP.CD,1964,
CZE,NY.GDP.PCAP.CD,1963,
CZE,NY.GDP.PCAP.CD,1962,
CZE,NY.GDP.PCAP.CD,1961,
CZE,NY.GDP.PCAP.CD,1960,
DNK,NY.GDP.PCAP.CD,2025,
DNK,NY.GDP.PCAP.CD,2024,71026.4832271897
DNK,NY.GDP.PCAP.CD,2023,68043.5466971243
DNK,NY.GDP.PCAP.CD,2022,67781.0940939514
DNK,NY.GDP.PCAP.CD,2021,69340.7334922138
DNK,NY.GDP.PCAP.CD,2020,60985.4885601514
DNK,NY.GDP.PCAP.CD,2019,59404.2663247723
DNK,NY.GDP.PCAP.CD,2018,61324.7665045565
DNK,NY.GDP.PCAP.CD,2017,57521.5514992225
DNK,NY.GDP.PCAP.CD,2016,54500.9260410217
DNK,NY.GDP.PCAP.CD,2015,53094.0133607574
DNK,NY.GDP.PCAP.CD,2014,62520.4509747011
DNK,NY.GDP.PCAP.CD,2013,61377.5940590412
DNK,NY.GDP.PCAP.CD,2012,58443.7747103968
DNK,NY.GDP.PCAP.CD,2011,61809.737898222
DNK,NY.GDP.PCAP.CD,2010,58104.5445594981
DNK,NY.GDP.PCAP.CD,2009,58412.7472358513
DNK,NY.GDP.PCAP.CD,2008,64616.6657583663
DNK,NY.GDP.PCAP.CD,2007,58631.6566433635
DNK,NY.GDP.PCAP.CD,2006,52119.1787984282
DNK,NY.GDP.PCAP.CD,2005,48925.8076698784
DNK,NY.GDP.PCAP.CD,2004,46625.050098011
DNK,NY.GDP.PCAP.CD,2003,40519.0974905924
DNK,NY.GDP.PCAP.CD,2002,33257.1622586509
DNK,NY.GDP.PCAP.CD,2001,30768.4775471112
DNK,NY.GDP.PCAP.CD,2000,30722.0251837567
DNK,NY.GDP.PCAP.CD,1999,33426.2381077405
DNK,NY.GDP.PCAP.CD,1998,33346.4884298957
DNK,NY.GDP.PCAP.CD,1997,32779.879045297
DNK,NY.GDP.PCAP.CD,1996,35621.9878051732
DNK,NY.GDP.PCAP.CD,1995,35321.0980773087
DNK,NY.GDP.PCAP.CD,1994,29967.8303903163
DNK,NY.GDP.PCAP.CD,1993,27581.7241097459
DNK,NY.GDP.PCAP.CD,1992,29579.4913648682
DNK,NY.GDP.PCAP.CD,1991,27002.8057705804
DNK,NY.GDP.PCAP.CD,1990,26885.6994188191
DNK,NY.GDP.PCAP.CD,1989,21882.1517463842
DNK,NY.GDP.PCAP.CD,1988,22524.5792595476
DNK,NY.GDP.PCAP.CD,1987,21295.6768566078
DNK,NY.GDP.PCAP.CD,1986,17136.6297376226
DNK,NY.GDP.PCAP.CD,1985,12212.7873997293
DNK,NY.GDP.PCAP.CD,1984,11516.6821578436
DNK,NY.GDP.PCAP.CD,1983,11796.5691955784
DNK,NY.GDP.PCAP.CD,1982,11740.2199128271
DNK,NY.GDP.PCAP.CD,1981,12000.2103769191
DNK,NY.GDP.PCAP.CD,1980,13822.1578405912
DNK,NY.GDP.PCAP.CD,1979,13757.2343740839
DNK,NY.GDP.PCAP.CD,1978,11817.6250875179
DNK,NY.GDP.PCAP.CD,1977,9769.57864283968
DNK,NY.GDP.PCAP.CD,1976,8773.3396162771
DNK,NY.GDP.PCAP.CD,1975,7988.15613263518
DNK,NY.GDP.PCAP.CD,1974,6763.86592918646
DNK,NY.GDP.PCAP.CD,1973,6116.89199229142
DNK,NY.GDP.PCAP.CD,1972,4653.95587889115
DNK,NY.GDP.PCAP.CD,1971,3845.59906810072
DNK,NY.GDP.PCAP.CD,1970,3464.45518278408
DNK,NY.GDP.PCAP.CD,1969,3151.13324311543
DNK,NY.GDP.PCAP.CD,1968,2776.13544525805
DNK,NY.GDP.PCAP.CD,1967,2700.74637883336
DNK,NY.GDP.PCAP.CD,1966,2487.13627144432
DNK,NY.GDP.PCAP.CD,1965,2284.22850484956
DNK,NY.GDP.PCAP.CD,1964,2049.39724281483
DNK,NY.GDP.PCAP.CD,1963,1807.25279179793
DNK,NY.GDP.PCAP.CD,1962,1711.2181376602
DNK,NY.GDP.PCAP.CD,1961,1530.53779004389
DNK,NY.GDP.PCAP.CD,1960,1389.0213943225
DJI,NY.GDP.PCAP.CD,2025,
DJI,NY.GDP.PCAP.CD,2024,3552.72335079222
DJI,NY.GDP.PCAP.CD,2023,3381.29779710722
DJI,NY.GDP.PCAP.CD,2022,3133.25779772463
DJI,NY.GDP.PCAP.CD,2021,3025.91126413549
DJI,NY.GDP.PCAP.CD,2020,2844.88810647853
DJI,NY.GDP.PCAP.CD,2019,2837.16902340932
DJI,NY.GDP.PCAP.CD,2018,2718.08338799203
DJI,NY.GDP.PCAP.CD,2017,2618.95521147369
DJI,NY.GDP.PCAP.CD,2016,2510.4300076241
DJI,NY.GDP.PCAP.CD,2015,2376.12554719873
DJI,NY.GDP.PCAP.CD,2014,2214.62084142432
DJI,NY.GDP.PCAP.CD,2013,2075.94498424748
DJI,NY.GDP.PCAP.CD,2012,1400.19357858954
DJI,NY.GDP.PCAP.CD,2011,1306.34552844977
DJI,NY.GDP.PCAP.CD,2010,1213.23352553429
DJI,NY.GDP.PCAP.CD,2009,1150.9375857489
DJI,NY.GDP.PCAP.CD,2008,1119.15233346969
DJI,NY.GDP.PCAP.CD,2007,969.573220191902
DJI,NY.GDP.PCAP.CD,2006,898.464628136774
DJI,NY.GDP.PCAP.CD,2005,844.4483573908
DJI,NY.GDP.PCAP.CD,2004,806.261652944964
DJI,NY.GDP.PCAP.CD,2003,764.634465224597
DJI,NY.GDP.PCAP.CD,2002,743.013270420348
DJI,NY.GDP.PCAP.CD,2001,742.133791107063
DJI,NY.GDP.PCAP.CD,2000,737.612183644052
DJI,NY.GDP.PCAP.CD,1999,740.21930978973
DJI,NY.GDP.PCAP.CD,1998,735.349107889529
DJI,NY.GDP.PCAP.CD,1997,748.232840194914
DJI,NY.GDP.PCAP.CD,1996,761.943659476655
DJI,NY.GDP.PCAP.CD,1995,786.201866748458
DJI,NY.GDP.PCAP.CD,1994,784.556207408331
DJI,NY.GDP.PCAP.CD,1993,758.733842733535
DJI,NY.GDP.PCAP.CD,1992,763.659214503152
DJI,NY.GDP.PCAP.CD,1991,732.733101553782
DJI,NY.GDP.PCAP.CD,1990,780.497719360725
DJI,NY.GDP.PCAP.CD,1989,781.9168386713
DJI,NY.GDP.PCAP.CD,1988,816.874614065329
DJI,NY.GDP.PCAP.CD,1987,821.682570354282
DJI,NY.GDP.PCAP.CD,1986,
DJI,NY.GDP.PCAP.CD,1985,846.785538068015
DJI,NY.GDP.PCAP.CD,1984,
DJI,NY.GDP.PCAP.CD,1983,
DJI,NY.GDP.PCAP.CD,1982,
DJI,NY.GDP.PCAP.CD,1981,
DJI,NY.GDP.PCAP.CD,1980,
DJI,NY.GDP.PCAP.CD,1979,
DJI,NY.GDP.PCAP.CD,1978,
DJI,NY.GDP.PCAP.CD,1977,
DJI,NY.GDP.PCAP.CD,1976,
DJI,NY.GDP.PCAP.CD,1975,
DJI,NY.GDP.PCAP.CD,1974,
DJI,NY.GDP.PCAP.CD,1973,
DJI,NY.GDP.PCAP.CD,1972,
DJI,NY.GDP.PCAP.CD,1971,
DJI,NY.GDP.PCAP.CD,1970,
DJI,NY.GDP.PCAP.CD,1969,
DJI,NY.GDP.PCAP.CD,1968,
DJI,NY.GDP.PCAP.CD,1967,
DJI,NY.GDP.PCAP.CD,1966,
DJI,NY.GDP.PCAP.CD,1965,
DJI,NY.GDP.PCAP.CD,1964,
DJI,NY.GDP.PCAP.CD,1963,
DJI,NY.GDP.PCAP.CD,1962,
DJI,NY.GDP.PCAP.CD,1961,
DJI,NY.GDP.PCAP.CD,1960,
DMA,NY.GDP.PCAP.CD,2025,
DMA,NY.GDP.PCAP.CD,2024,10405.2787777582
DMA,NY.GDP.PCAP.CD,2023,9912.96212766668
DMA,NY.GDP.PCAP.CD,2022,9323.66089490562
DMA,NY.GDP.PCAP.CD,2021,8376.40414141113
DMA,NY.GDP.PCAP.CD,2020,7827.74842680426
DMA,NY.GDP.PCAP.CD,2019,9491.14995962374
DMA,NY.GDP.PCAP.CD,2018,9215.3085405645
DMA,NY.GDP.PCAP.CD,2017,8224.64896571414
DMA,NY.GDP.PCAP.CD,2016,8802.56172041363
DMA,NY.GDP.PCAP.CD,2015,8282.59874702141
DMA,NY.GDP.PCAP.CD,2014,8131.74876096735
DMA,NY.GDP.PCAP.CD,2013,7822.21797211398
DMA,NY.GDP.PCAP.CD,2012,7528.51001990155
DMA,NY.GDP.PCAP.CD,2011,7705.40717248319
DMA,NY.GDP.PCAP.CD,2010,7549.61964680375
DMA,NY.GDP.PCAP.CD,2009,7487.49010395154
DMA,NY.GDP.PCAP.CD,2008,6971.32633839289
DMA,NY.GDP.PCAP.CD,2007,6459.03503689609
DMA,NY.GDP.PCAP.CD,2006,6055.78109574854
DMA,NY.GDP.PCAP.CD,2005,5695.22442394675
DMA,NY.GDP.PCAP.CD,2004,5778.83306546506
DMA,NY.GDP.PCAP.CD,2003,5447.44011496284
DMA,NY.GDP.PCAP.CD,2002,5488.02784969357
DMA,NY.GDP.PCAP.CD,2001,5527.51527300496
DMA,NY.GDP.PCAP.CD,2000,4867.39896323759
DMA,NY.GDP.PCAP.CD,1999,4817.18105502046
DMA,NY.GDP.PCAP.CD,1998,4664.24268142919
DMA,NY.GDP.PCAP.CD,1997,4372.19712966838
DMA,NY.GDP.PCAP.CD,1996,4210.99532034556
DMA,NY.GDP.PCAP.CD,1995,3951.72267086358
DMA,NY.GDP.PCAP.CD,1994,3805.20278759984
DMA,NY.GDP.PCAP.CD,1993,3536.15609185727
DMA,NY.GDP.PCAP.CD,1992,3376.26050139573
DMA,NY.GDP.PCAP.CD,1991,3171.36577815405
DMA,NY.GDP.PCAP.CD,1990,2892.9815966454
DMA,NY.GDP.PCAP.CD,1989,2639.0495483153
DMA,NY.GDP.PCAP.CD,1988,2423.32574317463
DMA,NY.GDP.PCAP.CD,1987,2138.30385149099
DMA,NY.GDP.PCAP.CD,1986,1892.86556477773
DMA,NY.GDP.PCAP.CD,1985,1665.53207185218
DMA,NY.GDP.PCAP.CD,1984,1514.89217748336
DMA,NY.GDP.PCAP.CD,1983,1363.43800844996
DMA,NY.GDP.PCAP.CD,1982,1231.66928057818
DMA,NY.GDP.PCAP.CD,1981,1124.97453088416
DMA,NY.GDP.PCAP.CD,1980,996.191362332325
DMA,NY.GDP.PCAP.CD,1979,754.091460805232
DMA,NY.GDP.PCAP.CD,1978,785.575814800555
DMA,NY.GDP.PCAP.CD,1977,633.551741670682
DMA,NY.GDP.PCAP.CD,1976,
DMA,NY.GDP.PCAP.CD,1975,
DMA,NY.GDP.PCAP.CD,1974,
DMA,NY.GDP.PCAP.CD,1973,
DMA,NY.GDP.PCAP.CD,1972,
DMA,NY.GDP.PCAP.CD,1971,
DMA,NY.GDP.PCAP.CD,1970,
DMA,NY.GDP.PCAP.CD,1969,
DMA,NY.GDP.PCAP.CD,1968,
DMA,NY.GDP.PCAP.CD,1967,
DMA,NY.GDP.PCAP.CD,1966,
DMA,NY.GDP.PCAP.CD,1965,
DMA,NY.GDP.PCAP.CD,1964,
DMA,NY.GDP.PCAP.CD,1963,
DMA,NY.GDP.PCAP.CD,1962,
DMA,NY.GDP.PCAP.CD,1961,
DMA,NY.GDP.PCAP.CD,1960,
DOM,NY.GDP.PCAP.CD,2025,
DOM,NY.GDP.PCAP.CD,2024,10875.6618443092
DOM,NY.GDP.PCAP.CD,2023,10630.431743829
DOM,NY.GDP.PCAP.CD,2022,10104.2449349081
DOM,NY.GDP.PCAP.CD,2021,8527.0754858205
DOM,NY.GDP.PCAP.CD,2020,7135.22273255899
DOM,NY.GDP.PCAP.CD,2019,8183.01623600375
DOM,NY.GDP.PCAP.CD,2018,7882.98221584944
DOM,NY.GDP.PCAP.CD,2017,7412.71571571512
DOM,NY.GDP.PCAP.CD,2016,7160.44200982307
DOM,NY.GDP.PCAP.CD,2015,6800.95309395474
DOM,NY.GDP.PCAP.CD,2014,6496.45166971142
DOM,NY.GDP.PCAP.CD,2013,6136.59429329301
DOM,NY.GDP.PCAP.CD,2012,6013.81965002603
DOM,NY.GDP.PCAP.CD,2011,5826.51014109195
DOM,NY.GDP.PCAP.CD,2010,5478.62470398954
DOM,NY.GDP.PCAP.CD,2009,4973.95186999952
DOM,NY.GDP.PCAP.CD,2008,5023.58513403515
DOM,NY.GDP.PCAP.CD,2007,4649.64558875814
DOM,NY.GDP.PCAP.CD,2006,4055.14270347371
DOM,NY.GDP.PCAP.CD,2005,3878.31206735244
DOM,NY.GDP.PCAP.CD,2004,2451.69161616569
DOM,NY.GDP.PCAP.CD,2003,2383.26171780393
DOM,NY.GDP.PCAP.CD,2002,3065.60329524196
DOM,NY.GDP.PCAP.CD,2001,2935.89367312668
DOM,NY.GDP.PCAP.CD,2000,2831.45883638033
DOM,NY.GDP.PCAP.CD,1999,2620.8896817272
DOM,NY.GDP.PCAP.CD,1998,2607.85457321405
DOM,NY.GDP.PCAP.CD,1997,2448.89393535363
DOM,NY.GDP.PCAP.CD,1996,2270.86558687203
DOM,NY.GDP.PCAP.CD,1995,2109.16940728689
DOM,NY.GDP.PCAP.CD,1994,1891.67055679
DOM,NY.GDP.PCAP.CD,1993,1722.41995993981
DOM,NY.GDP.PCAP.CD,1992,1558.29782071075
DOM,NY.GDP.PCAP.CD,1991,1345.84673690623
DOM,NY.GDP.PCAP.CD,1990,989.163941207659
DOM,NY.GDP.PCAP.CD,1989,954.914504449885
DOM,NY.GDP.PCAP.CD,1988,783.913142122635
DOM,NY.GDP.PCAP.CD,1987,868.087557831807
DOM,NY.GDP.PCAP.CD,1986,931.659530115685
DOM,NY.GDP.PCAP.CD,1985,784.488809604008
DOM,NY.GDP.PCAP.CD,1984,1843.52460788928
DOM,NY.GDP.PCAP.CD,1983,1499.95575255789
DOM,NY.GDP.PCAP.CD,1982,1376.26820466534
DOM,NY.GDP.PCAP.CD,1981,1288.46563140235
DOM,NY.GDP.PCAP.CD,1980,1180.18089253045
DOM,NY.GDP.PCAP.CD,1979,983.739706495351
DOM,NY.GDP.PCAP.CD,1978,868.397371769969
DOM,NY.GDP.PCAP.CD,1977,862.976049221109
DOM,NY.GDP.PCAP.CD,1976,762.778347016951
DOM,NY.GDP.PCAP.CD,1975,713.168169144024
DOM,NY.GDP.PCAP.CD,1974,595.356677805143
DOM,NY.GDP.PCAP.CD,1973,490.3154952703
DOM,NY.GDP.PCAP.CD,1972,427.224846368664
DOM,NY.GDP.PCAP.CD,1971,368.349647697268
DOM,NY.GDP.PCAP.CD,1970,337.668123719964
DOM,NY.GDP.PCAP.CD,1969,287.699305710615
DOM,NY.GDP.PCAP.CD,1968,259.574438400563
DOM,NY.GDP.PCAP.CD,1967,256.20659739416
DOM,NY.GDP.PCAP.CD,1966,250.876691518053
DOM,NY.GDP.PCAP.CD,1965,233.160574151022
DOM,NY.GDP.PCAP.CD,1964,277.29715816349
DOM,NY.GDP.PCAP.CD,1963,262.186358003136
DOM,NY.GDP.PCAP.CD,1962,236.814700040461
DOM,NY.GDP.PCAP.CD,1961,193.908988795022
DOM,NY.GDP.PCAP.CD,1960,205.731509857004
ECU,NY.GDP.PCAP.CD,2025,
ECU,NY.GDP.PCAP.CD,2024,6874.705739766
ECU,NY.GDP.PCAP.CD,2023,6737.84748379638
ECU,NY.GDP.PCAP.CD,2022,6515.58528418336
ECU,NY.GDP.PCAP.CD,2021,6061.32350181711
ECU,NY.GDP.PCAP.CD,2020,5463.64515348598
ECU,NY.GDP.PCAP.CD,2019,6205.05765246766
ECU,NY.GDP.PCAP.CD,2018,6303.91886658338
ECU,NY.GDP.PCAP.CD,2017,6233.32244797718
ECU,NY.GDP.PCAP.CD,2016,5917.63771271481
ECU,NY.GDP.PCAP.CD,2015,5976.1596805651
ECU,NY.GDP.PCAP.CD,2014,6405.79979300441
ECU,NY.GDP.PCAP.CD,2013,6109.29031510341
ECU,NY.GDP.PCAP.CD,2012,5634.08393191094
ECU,NY.GDP.PCAP.CD,2011,5153.6916424375
ECU,NY.GDP.PCAP.CD,2010,4520.30959039763
ECU,NY.GDP.PCAP.CD,2009,4053.36331139298
ECU,NY.GDP.PCAP.CD,2008,4194.75750661981
ECU,NY.GDP.PCAP.CD,2007,3478.92488770671
ECU,NY.GDP.PCAP.CD,2006,3243.67010359339
ECU,NY.GDP.PCAP.CD,2005,2909.02606014388
ECU,NY.GDP.PCAP.CD,2004,2586.20914663347
ECU,NY.GDP.PCAP.CD,2003,2315.62215223014
ECU,NY.GDP.PCAP.CD,2002,2059.1585535974
ECU,NY.GDP.PCAP.CD,2001,1791.30359685037
ECU,NY.GDP.PCAP.CD,2000,1382.23421759909
ECU,NY.GDP.PCAP.CD,1999,1575.30234730971
ECU,NY.GDP.PCAP.CD,1998,2284.01572847769
ECU,NY.GDP.PCAP.CD,1997,2340.76600026857
ECU,NY.GDP.PCAP.CD,1996,2135.8479374308
ECU,NY.GDP.PCAP.CD,1995,2108.00698245316
ECU,NY.GDP.PCAP.CD,1994,1996.85894789444
ECU,NY.GDP.PCAP.CD,1993,1697.88884141445
ECU,NY.GDP.PCAP.CD,1992,1655.44613192632
ECU,NY.GDP.PCAP.CD,1991,1587.36049996672
ECU,NY.GDP.PCAP.CD,1990,1455.00748510871
ECU,NY.GDP.PCAP.CD,1989,1356.28045636224
ECU,NY.GDP.PCAP.CD,1988,1303.77906073184
ECU,NY.GDP.PCAP.CD,1987,1426.01629151663
ECU,NY.GDP.PCAP.CD,1986,1604.24698102055
ECU,NY.GDP.PCAP.CD,1985,1841.77905481426
ECU,NY.GDP.PCAP.CD,1984,1863.68213493779
ECU,NY.GDP.PCAP.CD,1983,1940.23393200801
ECU,NY.GDP.PCAP.CD,1982,2314.38354547989
ECU,NY.GDP.PCAP.CD,1981,2600.57152797996
ECU,NY.GDP.PCAP.CD,1980,2189.78417657382
ECU,NY.GDP.PCAP.CD,1979,1783.29280581578
ECU,NY.GDP.PCAP.CD,1978,1541.13760425322
ECU,NY.GDP.PCAP.CD,1977,1464.94058354719
ECU,NY.GDP.PCAP.CD,1976,1241.91098461141
ECU,NY.GDP.PCAP.CD,1975,1086.17615086517
ECU,NY.GDP.PCAP.CD,1974,953.846558260516
ECU,NY.GDP.PCAP.CD,1973,578.954930783286
ECU,NY.GDP.PCAP.CD,1972,487.972047217986
ECU,NY.GDP.PCAP.CD,1971,434.415880347799
ECU,NY.GDP.PCAP.CD,1970,465.040319805007
ECU,NY.GDP.PCAP.CD,1969,520.843984636492
ECU,NY.GDP.PCAP.CD,1968,445.227989157148
ECU,NY.GDP.PCAP.CD,1967,453.645285895565
ECU,NY.GDP.PCAP.CD,1966,444.623111980641
ECU,NY.GDP.PCAP.CD,1965,450.049782719552
ECU,NY.GDP.PCAP.CD,1964,435.763463220837
ECU,NY.GDP.PCAP.CD,1963,364.743594141305
ECU,NY.GDP.PCAP.CD,1962,312.43541024174
ECU,NY.GDP.PCAP.CD,1961,371.395176462235
ECU,NY.GDP.PCAP.CD,1960,450.776317102259
EGY,NY.GDP.PCAP.CD,2025,
EGY,NY.GDP.PCAP.CD,2024,3338.47371395895
EGY,NY.GDP.PCAP.CD,2023,3456.78968456253
EGY,NY.GDP.PCAP.CD,2022,4233.30783744856
EGY,NY.GDP.PCAP.CD,2021,3827.35415374308
